deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,4,1,47,83,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,4,1,49,2812,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,4,1,62,1,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,5,1,12,5,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,5,1,47,36,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,5,1,49,2179,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,1,1,47,6,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,1,1,49,164,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,2,1,12,5,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,2,1,47,19,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,2,1,49,2427,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,3,1,47,7,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,3,1,49,714,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,4,1,12,5,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,4,1,47,16,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,4,1,49,1982,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2001-08-06,2001-09-18,.,BLPX00,exposed,int_mid,tuffy,5,1,49,37,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,1,1,49,231,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,2,1,49,297,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,3,1,49,122,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,4,1,49,217,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,5,1,47,4,5,UNK,.,
2001-08-06,2001-09-18,.,CARX00,exposed,int_mid,tuffy,5,1,49,243,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,1,1,12,45,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,1,1,47,130,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,1,1,49,1636,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,2,1,12,31,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,2,1,47,121,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,2,1,49,2400,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,3,1,12,20,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,3,1,47,44,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,3,1,49,1971,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,4,1,12,21,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,4,1,47,110,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,4,1,49,2555,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,5,1,12,28,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,5,1,47,59,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_low,tuffy,5,1,49,3468,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,1,1,12,21,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,1,1,47,158,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,1,1,49,2758,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,2,1,12,19,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,2,1,47,34,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,2,1,49,2475,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,3,1,12,15,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,3,1,47,50,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,3,1,49,2335,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,4,1,12,8,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,4,1,47,72,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,4,1,49,3387,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,5,1,12,19,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,5,1,47,74,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,5,1,49,4232,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,6,1,12,14,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,6,1,47,41,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,exposed,int_mid,tuffy,6,1,49,2952,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,1,1,12,7,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,1,1,47,36,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,1,1,49,808,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,1,1,62,1,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,2,1,12,4,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,2,1,47,41,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,2,1,49,849,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,3,1,12,0,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,3,1,47,58,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,3,1,49,1027,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,4,1,12,4,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,4,1,47,51,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,4,1,49,1154,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,5,1,12,5,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,5,1,47,60,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_low,tuffy,5,1,49,979,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_mid,tuffy,1,1,12,9,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_mid,tuffy,1,1,47,57,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_mid,tuffy,1,1,49,1041,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_mid,tuffy,2,1,12,9,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_mid,tuffy,2,1,47,60,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_mid,tuffy,2,1,49,1064,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_mid,tuffy,3,1,12,13,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_mid,tuffy,3,1,47,90,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_mid,tuffy,3,1,49,1420,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_mid,tuffy,4,1,12,2,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_mid,tuffy,4,1,47,30,5,UNK,.,
2001-09-17,2001-10-17,.,BBYX00,protected,int_mid,tuffy,4,1,49,446,5,UNK,.,
2001-09-17,2001-10-17,.,BHLX00,exposed,int_mid,tuffy,1,1,49,68,5,UNK,.,
2001-09-17,2001-10-17,.,BHLX00,exposed,int_mid,tuffy,2,1,49,91.50,5,UNK,.,
2001-09-17,2001-10-17,.,BHLX00,exposed,int_mid,tuffy,3,1,49,154.50,5,UNK,.,
2001-09-17,2001-10-17,.,BHLX00,exposed,int_mid,tuffy,4,1,49,132.50,5,UNK,.,
2001-09-17,2001-10-17,.,BHLX00,exposed,int_mid,tuffy,5,1,49,55,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,1,1,12,46,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,1,1,47,82,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,1,1,49,9148,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,2,0.250,12,36,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,2,0.250,47,33,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,2,0.250,49,3527,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,3,0.250,12,16,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,3,0.250,47,25,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,3,0.250,49,1950,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,3,0.250,50,1,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,4,0.250,12,38,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,4,0.250,47,61,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,4,0.250,49,6583,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,5,0.250,12,31,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,5,0.250,47,37,5,UNK,.,
2001-09-17,2001-10-17,.,FCKX00,exposed,int_mid,tuffy,5,0.250,49,2171,5,UNK,.,
2001-09-17,2001-10-17,.,PSGX00,exposed,int_mid,tuffy,1,1,49,43.50,5,UNK,.,
2001-09-17,2001-10-17,.,PSGX00,exposed,int_mid,tuffy,2,1,49,157.50,5,UNK,.,
2001-09-17,2001-10-17,.,PSGX00,exposed,int_mid,tuffy,3,1,49,60.50,5,UNK,.,
2001-09-17,2001-10-17,.,PSGX00,exposed,int_mid,tuffy,4,1,49,46.50,5,UNK,.,
2001-09-17,2001-10-17,.,PSGX00,exposed,int_mid,tuffy,5,1,49,38,5,UNK,.,
2001-09-17,2001-10-17,.,TRHX00,exposed,int_mid,tuffy,1,1,49,65,5,UNK,.,
2001-09-17,2001-10-17,.,TRHX00,exposed,int_mid,tuffy,2,1,49,20,5,UNK,.,
2001-09-17,2001-10-17,.,TRHX00,exposed,int_mid,tuffy,3,1,49,65,5,UNK,.,
2001-09-17,2001-10-17,.,TRHX00,exposed,int_mid,tuffy,4,1,49,66,5,UNK,.,
2001-09-17,2001-10-17,.,TRHX00,exposed,int_mid,tuffy,5,1,49,39,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,1,1,12,59,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,1,1,47,51,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,1,1,49,5277,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,2,0.250,12,24,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,2,0.250,47,7,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,2,0.250,49,825,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,3,0.250,12,31,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,3,0.250,47,10,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,3,0.250,49,2221,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,4,0.250,12,20,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,4,0.250,47,7,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,4,0.250,49,1598,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,5,0.250,12,33,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,5,0.250,47,12,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_low,tuffy,5,0.250,49,1623,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,1,1,49,554,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,2,1,12,15,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,2,1,47,49,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,2,1,49,5428,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,3,1,12,29,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,3,1,47,212,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,3,1,49,6001,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,4,1,12,153,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,4,1,47,120,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,4,1,49,9631,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,5,0.250,12,2,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,5,0.250,47,18,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,5,0.250,49,883,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,6,0.250,12,9,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,6,0.250,47,16,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,exposed,int_mid,tuffy,6,0.250,49,880,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,1,1,12,20,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,1,1,47,11,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,1,1,49,681,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,2,1,12,24,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,2,1,47,51,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,2,1,49,1084,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,3,1,12,81,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,3,1,47,129,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,3,1,49,5252,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,4,1,12,25,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,4,1,47,34,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,4,1,49,650,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,5,1,12,33,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,5,1,47,18,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_low,tuffy,5,1,49,408,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,1,1,12,17,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,1,1,47,12,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,1,1,49,579,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,2,1,12,9,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,2,1,47,13,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,2,1,49,888,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,3,1,12,19,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,3,1,47,12,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,3,1,49,769,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,4,1,12,15,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,4,1,47,37,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,4,1,49,1602,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,5,1,12,13,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,5,1,47,12,5,UNK,.,
2001-09-18,2001-10-16,.,SHLX00,protected,int_mid,tuffy,5,1,49,1110,5,UNK,.,
2001-09-18,2001-10-17,.,IFBRXX,exposed,int_mid,tuffy,1,1,49,19,5,UNK,.,
2001-09-18,2001-10-17,.,IFBRXX,exposed,int_mid,tuffy,2,1,49,23.50,5,UNK,.,
2001-09-18,2001-10-17,.,IFBRXX,exposed,int_mid,tuffy,3,1,49,38,5,UNK,.,
2001-09-18,2001-10-17,.,IFBRXX,exposed,int_mid,tuffy,4,1,49,33.50,5,UNK,.,
2001-09-18,2001-10-17,.,IFBRXX,exposed,int_mid,tuffy,5,1,49,46.50,5,UNK,.,
2001-09-18,2001-10-17,.,KHLX00,exposed,int_mid,tuffy,1,1,49,25,5,UNK,.,
2001-09-18,2001-10-17,.,KHLX00,exposed,int_mid,tuffy,2,1,49,30.50,5,UNK,.,
2001-09-18,2001-10-17,.,KHLX00,exposed,int_mid,tuffy,3,1,49,52,5,UNK,.,
2001-09-18,2001-10-17,.,KHLX00,exposed,int_mid,tuffy,4,1,49,52,5,UNK,.,
2001-09-18,2001-10-17,.,KHLX00,exposed,int_mid,tuffy,5,1,49,35,5,UNK,.,
2001-09-18,2001-10-18,.,CMEN00,exposed,int_mid,tuffy,1,1,49,0,5,UNK,.,
2001-09-18,2001-10-18,.,CMEN00,exposed,int_mid,tuffy,2,1,49,6,5,UNK,.,
2001-09-18,2001-10-18,.,CMEN00,exposed,int_mid,tuffy,3,1,49,14,5,UNK,.,
2001-09-18,2001-10-18,.,CMEN00,exposed,int_mid,tuffy,4,1,49,9.50,5,UNK,.,
2001-09-18,2001-10-18,.,CMEN00,exposed,int_mid,tuffy,5,1,49,14,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,1,1,47,10,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,1,1,49,350,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,2,1,12,3,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,2,1,47,30,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,2,1,49,534,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,2,1,62,1,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,3,1,47,25,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,3,1,49,823,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,4,1,12,7,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,4,1,47,145,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,4,1,49,4329,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,5,1,12,15,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,5,1,47,102,5,UNK,.,
2001-09-18,2001-10-18,.,GHVX00,exposed,int_mid,tuffy,5,1,49,5190,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,1,1,12,4,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,1,1,47,19,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,1,1,49,5412,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,2,1,47,9,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,2,1,49,1950,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,2,1,50,1,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,3,1,12,19,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,3,1,47,91,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,3,1,49,10952,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,4,0.250,12,3,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,4,0.250,47,13,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,4,0.250,49,2235,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,5,1,12,4,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,5,1,47,24,5,UNK,.,
2001-09-18,2001-10-18,.,SRKX00,exposed,int_mid,tuffy,5,1,49,2708,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,1,1,12,3,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,1,1,47,15,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,1,1,49,3684,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,2,0.250,12,2,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,2,0.250,47,11,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,2,0.250,49,1695,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,2,0.250,62,1,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,3,0.250,12,8,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,3,0.250,47,13,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,3,0.250,49,1660,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,4,0.250,12,1,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,4,0.250,47,15,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,4,0.250,49,1552,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,5,0.250,12,10,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,5,0.250,47,34,5,UNK,.,
2001-09-18,2001-10-18,.,YBHX00,exposed,int_mid,tuffy,5,0.250,49,2598,5,UNK,.,
2001-10-17,2001-11-13,.,IFBRXX,exposed,int_mid,tuffy,1,1,49,62,5,UNK,.,
2001-10-17,2001-11-13,.,IFBRXX,exposed,int_mid,tuffy,2,1,49,61.50,5,UNK,.,
2001-10-17,2001-11-13,.,IFBRXX,exposed,int_mid,tuffy,3,1,49,57.50,5,UNK,.,
2001-10-17,2001-11-13,.,IFBRXX,exposed,int_mid,tuffy,4,1,49,24,5,UNK,.,
2001-10-17,2001-11-13,.,IFBRXX,exposed,int_mid,tuffy,5,1,49,30.50,5,UNK,.,
2001-10-17,2001-11-13,.,KHLX00,exposed,int_mid,tuffy,1,1,49,83,5,UNK,.,
2001-10-17,2001-11-13,.,KHLX00,exposed,int_mid,tuffy,2,1,49,98,5,UNK,.,
2001-10-17,2001-11-13,.,KHLX00,exposed,int_mid,tuffy,3,1,49,64.50,5,UNK,.,
