deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2010-08-18,2010-10-06,.,CMES00,exposed,int_mid,tuffy,2,1,62,0,13,SCook,.,
2010-08-18,2010-10-06,.,CMES00,exposed,int_mid,tuffy,2,1,70,0,13,SCook,.,
2010-08-19,2010-10-06,.,CMES00,exposed,int_mid,tuffy,3,1,12,11,13,AJohnson,.,
2010-08-19,2010-10-06,.,CMES00,exposed,int_mid,tuffy,3,1,47,1,13,AJohnson,.,
2010-08-19,2010-10-06,.,CMES00,exposed,int_mid,tuffy,3,1,49,60,13,AJohnson,.,
2010-08-19,2010-10-06,.,CMES00,exposed,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2010-08-19,2010-10-06,.,CMES00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2010-08-19,2010-10-06,.,CMES00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2010-08-20,2010-10-06,.,CMES00,exposed,int_mid,tuffy,4,1,12,9,13,SCook,.,
2010-08-20,2010-10-06,.,CMES00,exposed,int_mid,tuffy,4,1,47,2,13,SCook,.,
2010-08-20,2010-10-06,.,CMES00,exposed,int_mid,tuffy,4,1,49,85,13,SCook,.,
2010-08-20,2010-10-06,.,CMES00,exposed,int_mid,tuffy,4,1,50,0,13,SCook,.,
2010-08-20,2010-10-06,.,CMES00,exposed,int_mid,tuffy,4,1,62,0,13,SCook,.,
2010-08-20,2010-10-06,.,CMES00,exposed,int_mid,tuffy,4,1,70,0,13,SCook,.,
2010-08-21,2010-10-06,.,CMES00,exposed,int_mid,tuffy,5,1,12,6,13,AJohnson,.,
2010-08-21,2010-10-06,.,CMES00,exposed,int_mid,tuffy,5,1,47,14,13,AJohnson,.,
2010-08-21,2010-10-06,.,CMES00,exposed,int_mid,tuffy,5,1,49,115,13,AJohnson,.,
2010-08-21,2010-10-06,.,CMES00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2010-08-21,2010-10-06,.,CMES00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2010-08-21,2010-10-06,.,CMES00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,1,0.250,12,20,13,SCook,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,1,0.250,47,178,13,SCook,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,1,0.250,49,3154,13,SCook,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,1,0.250,50,0,13,SCook,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,1,0.250,62,0,13,SCook,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,1,0.250,70,0,13,SCook,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,3,0.250,12,5,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,3,0.250,47,27,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,3,0.250,49,2951,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,3,0.250,50,0,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,3,0.250,62,0,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,3,0.250,70,0,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,4,0.250,12,9,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,4,0.250,47,31,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,4,0.250,49,2773,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,4,0.250,50,0,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,4,0.250,62,0,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,4,0.250,70,0,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,5,1,12,66,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,5,1,47,450,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,5,1,49,9548,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2010-09-06,2010-10-11,.,YBHX00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,1,1,12,138,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,1,1,47,61,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,1,1,49,8538,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,1,1,50,0,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,1,1,62,0,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,1,1,70,0,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,2,1,12,13,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,2,1,47,24,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,2,1,49,1811,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,2,1,50,0,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,2,1,62,0,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,2,1,70,0,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,3,1,12,23,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,3,1,47,41,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,3,1,49,2308,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,3,1,50,0,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,3,1,62,0,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,3,1,70,0,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,4,1,12,10.50,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,4,1,47,134,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,4,1,49,3576,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,4,1,50,0,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,4,1,62,0,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,4,1,70,0,13,SCook,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,5,1,12,30.50,13,AJohnson,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,5,1,47,334,13,AJohnson,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,5,1,49,4515,13,AJohnson,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2010-09-06,2010-11-07,.,SRKX00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,1,1,12,3.50,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,1,1,47,11,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,1,1,49,558,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,1,1,62,1,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,2,1,12,8,13,MPoole,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,2,1,47,42,13,MPoole,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,2,1,49,384,13,MPoole,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,2,1,50,0,13,MPoole,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,2,1,62,0,13,MPoole,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,2,1,70,0,13,MPoole,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,3,1,12,9,13,SCook,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,3,1,47,48,13,SCook,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,3,1,49,238,13,SCook,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,3,1,50,0,13,SCook,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,3,1,62,0,13,SCook,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,3,1,70,0,13,SCook,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,4,1,12,5,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,4,1,47,15,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,4,1,49,182,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,4,1,50,0,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,4,1,62,2,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,4,1,70,0,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,5,1,12,6.50,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,5,1,47,22,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,5,1,49,351,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2010-09-08,2010-10-09,.,CBLN00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,1,1,12,2,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,1,1,47,1,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,1,1,49,160,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,1,1,50,1,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,2,1,12,2,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,2,1,47,6,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,2,1,49,115,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,3,1,12,4.50,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,3,1,47,2,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,3,1,49,143,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,3,1,50,2,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,3,1,62,1,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,4,1,12,3.50,13,SCook,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,4,1,47,9,13,SCook,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,4,1,49,135,13,SCook,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,4,1,50,0,13,SCook,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,4,1,62,0,13,SCook,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,4,1,70,0,13,SCook,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,5,1,12,1,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,5,1,47,0,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,5,1,49,68,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2010-09-08,2010-11-04,.,CARX00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,1,1,12,5,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,1,1,47,229,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,1,1,49,4653,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,2,1,12,3.50,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,2,1,47,321,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,2,1,49,6212,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,3,1,12,9,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,3,1,47,71,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,3,1,49,4032,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,4,1,12,19,13,SCook,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,4,1,47,2220,13,SCook,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,4,1,49,3203,13,SCook,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,4,1,50,0,13,SCook,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,4,1,62,0,13,SCook,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,4,1,70,0,13,SCook,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,5,1,12,7,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,5,1,47,22,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,5,1,49,2821,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2010-09-09,2010-10-06,.,CMRX00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,1,1,12,3,13,AJohnson,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,1,1,47,120,13,AJohnson,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,1,1,49,806,13,AJohnson,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,2,1,12,5.50,13,MPoole,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,2,1,47,106,13,MPoole,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,2,1,49,452,13,MPoole,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,2,1,50,0,13,MPoole,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,2,1,62,0,13,MPoole,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,2,1,70,0,13,MPoole,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,3,1,12,1.50,13,MDuncan,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,3,1,47,17,13,MDuncan,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,3,1,49,1014,13,MDuncan,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,3,1,50,0,13,MDuncan,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,3,1,62,0,13,MDuncan,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,3,1,70,0,13,MDuncan,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,4,1,12,3,13,MPoole,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,4,1,47,28,13,MPoole,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,4,1,49,426,13,MPoole,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,4,1,50,0,13,MPoole,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,4,1,62,0,13,MPoole,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,4,1,70,0,13,MPoole,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,5,1,12,6,13,MDuncan,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,5,1,47,22,13,MDuncan,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,5,1,49,539,13,MDuncan,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2010-09-10,2010-10-08,.,GHVX00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,3,0.250,12,24,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,3,0.250,47,277,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,3,0.250,49,1106,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,3,0.250,50,0,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,3,0.250,62,0,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,3,0.250,70,0,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,4,0.250,12,114,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,4,0.250,47,166,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,4,0.250,49,3348,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,4,0.250,50,0,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,4,0.250,62,0,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,4,0.250,70,0,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,5,1,12,275,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,5,1,47,1075,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,5,1,49,5094,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,5,1,50,0,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,5,1,62,0,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_low,tuffy,5,1,70,0,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,1,1,12,378.50,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,1,1,47,3309,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,1,1,49,1752,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,2,1,12,30.50,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,2,1,47,270,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,2,1,49,1129,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,3,1,12,22,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,3,1,47,19,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,3,1,49,2860,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,4,1,12,49.50,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,4,1,47,806,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,4,1,49,2803,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,4,1,50,0,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,4,1,62,0,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,4,1,70,0,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,5,1,12,25.50,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,5,1,47,625,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,5,1,49,1693,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,1,1,12,51,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,1,1,47,71,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,1,1,49,469,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,1,1,50,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,1,1,62,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,1,1,70,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,2,1,12,47.50,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,2,1,47,53,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,2,1,49,1008,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,2,1,50,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,2,1,62,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,2,1,70,0,13,AJohnson,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,3,1,12,54,13,SCook,.,
2010-09-10,2010-10-08,.,SHLX00,protected,int_low,tuffy,3,1,47,63,13,SCook,.,
