deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,3,1,49,2168,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,3,1,50,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,3,1,62,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,3,1,70,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,4,1,12,32,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,4,1,47,167,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,4,1,49,3922,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,4,1,50,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,4,1,62,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,4,1,70,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,5,1,12,14,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,5,1,47,37,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,5,1,49,1970,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,5,1,50,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,5,1,62,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_low,tuffy,5,1,70,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,1,1,12,2,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,1,1,47,102,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,1,1,49,906,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,1,1,50,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,1,1,62,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,1,1,70,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,2,1,12,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,2,1,47,144,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,2,1,49,493,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,2,1,50,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,2,1,62,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,2,1,70,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,3,1,12,6,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,3,1,47,22,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,3,1,49,702,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,4,1,12,2,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,4,1,47,945,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,4,1,49,672,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,4,1,50,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,4,1,62,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,4,1,70,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,5,1,12,2,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,5,1,47,9,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,5,1,49,487,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,5,1,50,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,5,1,62,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,exposed,int_mid,tuffy,5,1,70,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,1,1,12,7,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,1,1,47,10,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,1,1,49,170,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,1,1,50,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,1,1,62,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,1,1,70,0,13,LKapsenberg,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,2,1,12,4,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,2,1,47,131,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,2,1,49,41,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,2,1,50,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,2,1,62,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,2,1,70,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,3,1,12,5,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,3,1,47,21,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,3,1,49,180,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,3,1,50,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,3,1,62,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,3,1,70,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,4,1,12,12,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,4,1,47,243,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,4,1,49,140,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,4,1,50,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,4,1,62,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,4,1,70,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,5,1,12,6,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,5,1,47,128,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,5,1,49,89,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,5,1,50,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,5,1,62,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_low,tuffy,5,1,70,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,1,1,12,10,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,1,1,47,94,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,1,1,49,190,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,1,1,50,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,1,1,62,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,1,1,70,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,2,1,12,6,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,2,1,47,57,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,2,1,49,93,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,2,1,50,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,2,1,62,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,2,1,70,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,3,1,12,1,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,3,1,47,31,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,3,1,49,197,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,3,1,50,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,3,1,62,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,3,1,70,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,4,1,12,3,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,4,1,47,56,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,4,1,49,91,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,4,1,50,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,4,1,62,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,4,1,70,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,5,1,12,6,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,5,1,47,20,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,5,1,49,105,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,5,1,50,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,5,1,62,0,13,CFisher,.,
2008-09-19,2008-10-16,.,SHLX00,protected,int_mid,tuffy,5,1,70,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,1,1,12,2,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,1,1,47,34,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,1,1,49,149,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,1,1,50,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,1,1,62,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,1,1,70,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,2,1,12,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,2,1,47,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,2,1,49,159,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,2,1,50,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,2,1,62,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,2,1,70,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,3,1,12,1,13,LKapsenberg,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,3,1,47,0,13,LKapsenberg,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,3,1,49,105,13,LKapsenberg,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,4,1,12,1,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,4,1,47,4,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,4,1,49,13,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,4,1,50,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,4,1,62,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,4,1,70,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,5,1,12,1,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,5,1,47,5,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,5,1,49,16,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,5,1,50,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,5,1,62,0,13,CFisher,.,
2008-09-19,2008-10-18,.,RKPX00,exposed,int_mid,tuffy,5,1,70,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,1,1,12,1,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,1,1,47,78,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,1,1,49,1007,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,1,1,50,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,1,1,62,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,1,1,70,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,2,1,12,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,2,1,47,3,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,2,1,49,257,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,2,1,50,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,2,1,62,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,2,1,70,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,3,1,12,2,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,3,1,47,328,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,3,1,49,604,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,3,1,50,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,3,1,62,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,3,1,70,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,4,1,12,1,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,4,1,47,5,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,4,1,49,525,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,4,1,50,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,4,1,62,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,4,1,70,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,5,1,12,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,5,1,47,11,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,5,1,49,87,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,5,1,50,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,5,1,62,0,13,CFisher,.,
2008-09-19,2008-10-19,.,POHX00,exposed,int_mid,tuffy,5,1,70,0,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,1,1,12,2,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,1,1,47,1526,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,1,1,49,1450,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,1,1,50,0,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,1,1,62,0,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,1,1,70,0,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,2,1,12,1,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,2,1,47,328,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,2,1,49,238,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,2,1,50,0,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,2,1,62,0,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,2,1,70,0,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,3,1,12,14,13,LKapsenberg,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,3,1,47,126,13,LKapsenberg,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,3,1,49,1667,13,LKapsenberg,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,4,1,12,0,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,4,1,47,503,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,4,1,49,122,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,4,1,50,0,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,4,1,62,0,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,4,1,70,0,13,CFisher,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,5,1,12,8,13,LKapsenberg,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,5,1,47,1486,13,LKapsenberg,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,5,1,49,1413,13,LKapsenberg,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,5,1,50,0,13,LKapsenberg,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,5,1,62,0,13,LKapsenberg,.,
2008-10-14,2008-11-10,.,CMRX00,exposed,int_mid,tuffy,5,1,70,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,1,1,12,2,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,1,1,47,108,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,1,1,49,35,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,1,1,50,0,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,1,1,62,0,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,1,1,70,0,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,2,1,12,1,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,2,1,47,88,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,2,1,49,125,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,2,1,50,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,2,1,62,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,2,1,70,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,3,1,12,4,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,3,1,47,127,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,3,1,49,141,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,3,1,50,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,3,1,62,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,3,1,70,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,4,1,12,2,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,4,1,47,28,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,4,1,49,146,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,4,1,50,0,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,4,1,62,0,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,4,1,70,0,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,5,1,12,8,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,5,1,47,4,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,5,1,49,220,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,5,1,50,0,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,5,1,62,0,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_low,tuffy,5,1,70,0,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,1,1,12,0,13,CFisher,1_whole_Mod_with_drill_whole,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,1,1,47,30,13,CFisher,1_whole_Mod_with_drill_whole,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,1,1,49,110,13,CFisher,1_whole_Mod_with_drill_whole,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,1,1,50,0,13,CFisher,1_whole_Mod_with_drill_whole,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,1,1,62,0,13,CFisher,1_whole_Mod_with_drill_whole,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,1,1,70,0,13,CFisher,1_whole_Mod_with_drill_whole,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,2,1,12,0,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,2,1,47,9,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,2,1,49,115,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,2,1,50,0,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,2,1,62,0,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,2,1,70,0,13,CFisher,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,3,1,12,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,3,1,47,89,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,3,1,49,23,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,4,1,47,15,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,4,1,49,332,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,4,1,50,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,4,1,62,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,4,1,70,0,13,LKapsenberg,.,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,5,1,12,3,13,CFisher,1_half_Mod_with_drill_whole,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,5,1,47,36,13,CFisher,1_half_Mod_with_drill_whole,
2008-10-15,2008-11-16,.,BBYX00,exposed,int_mid,tuffy,5,1,49,97,13,CFisher,1_half_Mod_with_drill_whole,
