deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2003-10-25,2003-11-21,.,GHVX00,exposed,int_mid,tuffy,5,1,49,52,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,1,1,12,22,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,1,1,47,4,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,1,1,49,689,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,2,1,12,17,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,2,1,47,40,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,2,1,49,1825,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,3,1,12,5,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,3,1,47,4,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,3,1,49,470,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,4,1,12,15,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,4,1,47,5,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,4,1,49,1151,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,5,1,12,16,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,5,1,47,3,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_low,tuffy,5,1,49,775,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,1,1,49,25,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,2,1,49,291,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,3,1,47,5,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,3,1,49,223,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,4,1,12,3,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,4,1,49,268,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,5,1,12,21,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,5,1,47,3,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,exposed,int_mid,tuffy,5,1,49,363,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,1,1,12,3,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,1,1,47,1,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,1,1,49,125,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,2,1,12,5,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,2,1,47,6,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,2,1,49,135,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,3,1,12,7,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,3,1,47,4,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,3,1,49,141,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,4,1,12,17,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,4,1,47,17,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,4,1,49,322,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,5,1,12,7,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,5,1,47,7,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_low,tuffy,5,1,49,222,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,1,1,12,31,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,1,1,47,11,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,1,1,49,214,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,2,1,12,16,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,2,1,47,5,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,2,1,49,173,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,3,1,12,25,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,3,1,47,4,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,3,1,49,224,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,4,1,12,32,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,4,1,47,7,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,4,1,49,200,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,5,1,12,11,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,5,1,47,11,5,UNK,.,
2003-10-25,2003-11-21,.,SHLX00,protected,int_mid,tuffy,5,1,49,106,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,1,1,49,438,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,2,1,49,459,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,3,1,49,230,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,4,1,12,3,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,4,1,49,233,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2003-10-25,2003-11-23,.,CMRX00,exposed,int_mid,tuffy,5,1,49,327,5,UNK,.,
2003-10-25,2003-11-23,.,IFBRXX,exposed,int_mid,tuffy,1,1,49,10,5,UNK,.,
2003-10-25,2003-11-23,.,IFBRXX,exposed,int_mid,tuffy,2,1,49,33.50,5,UNK,.,
2003-10-25,2003-11-23,.,IFBRXX,exposed,int_mid,tuffy,3,1,49,54,5,UNK,.,
2003-10-25,2003-11-23,.,IFBRXX,exposed,int_mid,tuffy,4,1,49,62,5,UNK,.,
2003-10-25,2003-11-23,.,IFBRXX,exposed,int_mid,tuffy,5,1,49,30,5,UNK,.,
2003-10-25,2003-11-23,.,IPTAXX,exposed,int_mid,tuffy,1,1,49,5.50,5,UNK,.,
2003-10-25,2003-11-23,.,IPTAXX,exposed,int_mid,tuffy,2,1,49,4,5,UNK,.,
2003-10-25,2003-11-23,.,IPTAXX,exposed,int_mid,tuffy,3,1,49,1,5,UNK,.,
2003-10-25,2003-11-23,.,IPTAXX,exposed,int_mid,tuffy,4,1,49,5,5,UNK,.,
2003-10-25,2003-11-23,.,IPTAXX,exposed,int_mid,tuffy,5,1,49,8,5,UNK,.,
2003-10-25,2003-11-23,.,KHLX00,exposed,int_mid,tuffy,1,1,49,77.50,5,UNK,.,
2003-10-25,2003-11-23,.,KHLX00,exposed,int_mid,tuffy,2,1,49,42.50,5,UNK,.,
2003-10-25,2003-11-23,.,KHLX00,exposed,int_mid,tuffy,3,1,49,13.50,5,UNK,.,
2003-10-25,2003-11-23,.,KHLX00,exposed,int_mid,tuffy,4,1,49,73,5,UNK,.,
2003-10-25,2003-11-23,.,KHLX00,exposed,int_mid,tuffy,5,1,49,48,5,UNK,.,
2003-10-26,2003-11-22,.,BHLX00,exposed,int_mid,tuffy,1,1,49,22.50,5,UNK,.,
2003-10-26,2003-11-22,.,BHLX00,exposed,int_mid,tuffy,2,1,49,5,5,UNK,.,
2003-10-26,2003-11-22,.,BHLX00,exposed,int_mid,tuffy,3,1,49,14.50,5,UNK,.,
2003-10-26,2003-11-22,.,BHLX00,exposed,int_mid,tuffy,4,1,49,20.50,5,UNK,.,
2003-10-26,2003-11-22,.,BHLX00,exposed,int_mid,tuffy,5,1,49,18,5,UNK,.,
2003-10-26,2003-11-22,.,PSGX00,exposed,int_mid,tuffy,1,1,49,99.50,5,UNK,.,
2003-10-26,2003-11-22,.,PSGX00,exposed,int_mid,tuffy,2,1,49,77,5,UNK,.,
2003-10-26,2003-11-22,.,PSGX00,exposed,int_mid,tuffy,3,1,49,24.50,5,UNK,.,
2003-10-26,2003-11-22,.,PSGX00,exposed,int_mid,tuffy,4,1,49,37.50,5,UNK,.,
2003-10-26,2003-11-22,.,PSGX00,exposed,int_mid,tuffy,5,1,49,22,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,1,1,49,30,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,2,1,12,4,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,2,1,49,24,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,3,1,49,16,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,4,1,49,3,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-10-26,2003-11-22,.,RKPX00,exposed,int_mid,tuffy,5,1,49,11,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,1,1,12,3,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,1,1,49,419,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,2,1,49,254,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,3,1,12,3,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,3,1,49,272,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,4,1,12,4,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,4,1,49,403,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,5,1,12,12,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,5,1,47,9,5,UNK,.,
2003-10-26,2003-11-22,.,SRKX00,exposed,int_mid,tuffy,5,1,49,304,5,UNK,.,
2003-10-26,2003-11-22,.,TRHX00,exposed,int_mid,tuffy,1,1,49,62.50,5,UNK,.,
2003-10-26,2003-11-22,.,TRHX00,exposed,int_mid,tuffy,2,1,49,54,5,UNK,.,
2003-10-26,2003-11-22,.,TRHX00,exposed,int_mid,tuffy,4,1,49,62.50,5,UNK,.,
2003-10-26,2003-11-22,.,TRHX00,exposed,int_mid,tuffy,5,1,49,94,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,1,1,12,9,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,1,1,47,13,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,1,1,49,307,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,2,1,12,4,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,2,1,47,6,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,2,1,49,630,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,3,1,12,5,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,3,1,47,4,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,3,1,49,821,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,4,1,12,3,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,4,1,49,436,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,5,1,12,4,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,5,1,47,4,5,UNK,.,
2003-10-26,2003-11-22,.,YBHX00,exposed,int_mid,tuffy,5,1,49,429,5,UNK,.,
2003-10-26,2003-11-24,.,SHCX00,exposed,int_mid,tuffy,1,1,49,24,5,UNK,.,
2003-10-26,2003-11-24,.,SHCX00,exposed,int_mid,tuffy,2,1,49,19,5,UNK,.,
2003-10-26,2003-11-24,.,SHCX00,exposed,int_mid,tuffy,3,1,49,33,5,UNK,.,
2003-10-26,2003-11-24,.,SHCX00,exposed,int_mid,tuffy,4,1,49,24,5,UNK,.,
2003-10-26,2003-11-24,.,SHCX00,exposed,int_mid,tuffy,5,1,49,48,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_low,tuffy,2,1,12,8,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_low,tuffy,2,1,47,8,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_low,tuffy,2,1,49,171,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_low,tuffy,2,1,62,1,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_low,tuffy,3,1,12,0,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_low,tuffy,3,1,47,4,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_low,tuffy,3,1,49,128,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_low,tuffy,5,1,12,6,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_low,tuffy,5,1,47,4,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_low,tuffy,5,1,49,135,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,1,1,47,2,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,1,1,49,87,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,2,1,49,87,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,3,1,12,3,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,3,1,47,3,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,3,1,49,159,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,4,1,49,146,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,5,1,12,2,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,5,1,47,7,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,exposed,int_mid,tuffy,5,1,49,196,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,1,1,12,5,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,1,1,47,20,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,1,1,49,89,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,2,1,12,12,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,2,1,47,6,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,2,1,49,111,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,3,1,12,4,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,3,1,47,9,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,3,1,49,113,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,4,1,12,12,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,4,1,47,13,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,4,1,49,177,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,5,1,12,1,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,5,1,47,7,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_low,tuffy,5,1,49,54,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,1,1,47,1,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,1,1,49,38,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,2,1,47,3,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,2,1,49,79,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,3,1,49,70,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,4,1,12,1,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,4,1,49,59,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,5,1,12,1,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,5,1,47,2,5,UNK,.,
2003-10-27,2003-11-24,.,BBYX00,protected,int_mid,tuffy,5,1,49,56,5,UNK,.,
2003-10-27,2003-11-24,.,FCKX00,exposed,int_mid,tuffy,1,1,12,6,5,UNK,.,
2003-10-27,2003-11-24,.,FCKX00,exposed,int_mid,tuffy,1,1,47,8,5,UNK,.,
2003-10-27,2003-11-24,.,FCKX00,exposed,int_mid,tuffy,1,1,49,435,5,UNK,.,
2003-10-27,2003-11-24,.,FCKX00,exposed,int_mid,tuffy,2,1,12,3,5,UNK,.,
2003-10-27,2003-11-24,.,FCKX00,exposed,int_mid,tuffy,2,1,47,7,5,UNK,.,
2003-10-27,2003-11-24,.,FCKX00,exposed,int_mid,tuffy,2,1,49,364,5,UNK,.,
2003-10-27,2003-11-24,.,FCKX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2003-10-27,2003-11-24,.,FCKX00,exposed,int_mid,tuffy,3,1,47,8,5,UNK,.,
2003-10-27,2003-11-24,.,FCKX00,exposed,int_mid,tuffy,3,1,49,705,5,UNK,.,
2003-10-27,2003-11-24,.,FCKX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2003-10-27,2003-11-24,.,FCKX00,exposed,int_mid,tuffy,4,1,47,12,5,UNK,.,
2003-10-27,2003-11-24,.,FCKX00,exposed,int_mid,tuffy,4,1,49,321,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,1,1,12,4,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,1,1,49,61,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,2,1,49,105,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,3,1,49,88,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,4,1,49,6,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2003-11-21,2003-12-20,.,GHVX00,exposed,int_mid,tuffy,5,1,49,78,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,1,1,12,3,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,1,1,47,2,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,1,1,49,153,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,2,1,12,1,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,2,1,47,2,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,2,1,49,135,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,3,1,12,0,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,3,1,47,2,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,3,1,49,184,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,3,1,62,1,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,4,1,12,0,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,4,1,47,4,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,4,1,49,160,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,5,1,12,0,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,5,1,47,1,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_low,tuffy,5,1,49,130,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_mid,tuffy,1,1,49,237,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_mid,tuffy,2,1,49,88,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_mid,tuffy,3,1,49,48,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-11-21,2003-12-20,.,SHLX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
