deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,3,1,49,114,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,4,1,47,78,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,4,1,49,114,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,5,1,47,154,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,5,1,49,72,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,6,1,47,130,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,6,1,49,50,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,7,1,47,82,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,7,1,49,66,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,8,1,47,162,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,8,1,49,70,3,UNK,.,
1998-10-07,1998-11-04,.,RKPX00,exposed,int_mid,tuffy,1,1,47,2,3,UNK,.,
1998-10-07,1998-11-04,.,RKPX00,exposed,int_mid,tuffy,1,1,49,0,3,UNK,.,
1998-10-07,1998-11-04,.,RKPX00,exposed,int_mid,tuffy,2,1,47,1,3,UNK,.,
1998-10-07,1998-11-04,.,RKPX00,exposed,int_mid,tuffy,2,1,49,8,3,UNK,.,
1998-10-07,1998-11-04,.,RKPX00,exposed,int_mid,tuffy,3,1,47,1,3,UNK,.,
1998-10-07,1998-11-04,.,RKPX00,exposed,int_mid,tuffy,3,1,49,0,3,UNK,.,
1998-10-07,1998-11-04,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,3,UNK,.,
1998-10-07,1998-11-04,.,RKPX00,exposed,int_mid,tuffy,4,1,49,3,3,UNK,.,
1998-10-07,1998-11-04,.,RKPX00,exposed,int_mid,tuffy,5,1,47,0,3,UNK,.,
1998-10-07,1998-11-04,.,RKPX00,exposed,int_mid,tuffy,5,1,49,0,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_low,tuffy,1,1,47,350,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_low,tuffy,1,1,49,62,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_low,tuffy,2,1,47,276,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_low,tuffy,2,1,49,30,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_low,tuffy,3,1,47,228,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_low,tuffy,3,1,49,40,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_low,tuffy,4,1,47,98,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_low,tuffy,4,1,49,38,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_low,tuffy,5,1,47,124,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_low,tuffy,5,1,49,36,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,1,1,47,296,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,1,1,49,76,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,2,1,47,274,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,2,1,49,60,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,3,1,47,256,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,3,1,49,40,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,4,1,47,182,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,4,1,49,66,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,5,1,47,36,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,5,1,49,8,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,6,1,47,108,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,6,1,49,60,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,7,1,47,114,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,7,1,49,80,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,8,1,47,146,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,exposed,int_mid,tuffy,8,1,49,60,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_low,tuffy,1,1,47,34,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_low,tuffy,1,1,49,16,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_low,tuffy,2,1,47,4,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_low,tuffy,2,1,49,14,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_low,tuffy,3,1,47,6,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_low,tuffy,3,1,49,18,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_low,tuffy,4,1,47,16,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_low,tuffy,4,1,49,24,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_low,tuffy,5,1,47,32,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_low,tuffy,5,1,49,20,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_mid,tuffy,1,1,47,20,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_mid,tuffy,1,1,49,6,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_mid,tuffy,2,1,47,6,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_mid,tuffy,2,1,49,16,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_mid,tuffy,3,1,47,0,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_mid,tuffy,3,1,49,4,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_mid,tuffy,4,1,47,6,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_mid,tuffy,4,1,49,4,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_mid,tuffy,5,1,47,20,3,UNK,.,
1998-10-09,1998-11-02,.,SHLX00,protected,int_mid,tuffy,5,1,49,12,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_low,tuffy,1,1,47,26,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_low,tuffy,1,1,49,36,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_low,tuffy,2,1,47,72,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_low,tuffy,2,1,49,24,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_low,tuffy,3,1,47,48,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_low,tuffy,3,1,49,40,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_low,tuffy,4,1,47,136,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_low,tuffy,4,1,49,28,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_low,tuffy,5,1,47,28,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_low,tuffy,5,1,49,10,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,1,1,47,104,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,1,1,49,22,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,2,1,47,66,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,2,1,49,10,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,3,1,47,68,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,3,1,49,24,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,4,1,47,90,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,4,1,49,14,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,5,1,47,106,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,5,1,49,16,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,6,1,47,102,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,6,1,49,16,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,7,1,47,120,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,7,1,49,46,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,8,1,47,100,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,exposed,int_mid,tuffy,8,1,49,28,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_low,tuffy,1,1,47,12,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_low,tuffy,1,1,49,10,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_low,tuffy,2,1,47,14,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_low,tuffy,2,1,49,40,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_low,tuffy,3,1,47,28,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_low,tuffy,3,1,49,14,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_low,tuffy,4,1,47,26,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_low,tuffy,4,1,49,30,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_low,tuffy,5,1,47,6,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_low,tuffy,5,1,49,2,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_mid,tuffy,1,1,47,28,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_mid,tuffy,1,1,49,30,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_mid,tuffy,2,1,47,24,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_mid,tuffy,2,1,49,14,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_mid,tuffy,3,1,47,8,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_mid,tuffy,3,1,49,8,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_mid,tuffy,4,1,47,16,3,UNK,.,
1998-10-10,1998-11-03,.,BBYX00,protected,int_mid,tuffy,4,1,49,4,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_low,tuffy,1,1,47,60,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_low,tuffy,1,1,49,8,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_low,tuffy,2,1,47,82,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_low,tuffy,2,1,49,18,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_low,tuffy,3,1,47,60,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_low,tuffy,3,1,49,18,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_low,tuffy,4,1,47,80,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_low,tuffy,4,1,49,38,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_low,tuffy,5,1,47,32,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_low,tuffy,5,1,49,26,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,1,1,47,182,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,1,1,49,62,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,2,1,47,72,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,2,1,49,16,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,3,1,47,314,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,3,1,49,32,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,4,1,47,180,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,4,1,49,64,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,5,1,47,180,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,5,1,49,28,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,6,1,47,112,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,6,1,49,50,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,7,1,47,122,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,7,1,49,34,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,8,1,47,22,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,exposed,int_mid,tuffy,8,1,49,10,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_low,tuffy,1,1,47,2,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_low,tuffy,1,1,49,2,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_low,tuffy,2,1,47,18,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_low,tuffy,2,1,49,12,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_low,tuffy,3,1,47,0,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_low,tuffy,3,1,49,4,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_low,tuffy,4,1,47,0,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_low,tuffy,4,1,49,4,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_low,tuffy,5,1,47,10,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_low,tuffy,5,1,49,4,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_mid,tuffy,1,1,47,8,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_mid,tuffy,1,1,49,20,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_mid,tuffy,2,1,47,0,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_mid,tuffy,2,1,49,16,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_mid,tuffy,3,1,47,4,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_mid,tuffy,3,1,49,18,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_mid,tuffy,4,1,47,0,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_mid,tuffy,4,1,49,2,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_mid,tuffy,5,1,47,2,3,UNK,.,
1998-11-02,1998-12-18,.,SHLX00,protected,int_mid,tuffy,5,1,49,24,3,UNK,.,
1998-11-02,1998-12-18,.,SHLZ00,exposed,int_mid,tuffy,1,1,47,62,3,UNK,.,
1998-11-02,1998-12-18,.,SHLZ00,exposed,int_mid,tuffy,1,1,49,126,3,UNK,.,
1998-11-02,1998-12-18,.,SHLZ00,exposed,int_mid,tuffy,2,1,47,26,3,UNK,.,
1998-11-02,1998-12-18,.,SHLZ00,exposed,int_mid,tuffy,2,1,49,24,3,UNK,.,
1998-11-02,1998-12-18,.,SHLZ00,exposed,int_mid,tuffy,3,1,47,20,3,UNK,.,
1998-11-02,1998-12-18,.,SHLZ00,exposed,int_mid,tuffy,3,1,49,52,3,UNK,.,
1998-11-02,1998-12-18,.,SHLZ00,exposed,int_mid,tuffy,4,1,47,12,3,UNK,.,
1998-11-02,1998-12-18,.,SHLZ00,exposed,int_mid,tuffy,4,1,49,52,3,UNK,.,
1998-11-02,1998-12-18,.,SHLZ00,exposed,int_mid,tuffy,5,1,47,32,3,UNK,.,
1998-11-02,1998-12-18,.,SHLZ00,exposed,int_mid,tuffy,5,1,49,38,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,1,1,47,14,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,1,1,49,16,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,2,1,47,10,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,2,1,49,8,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,3,1,47,58,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,3,1,49,6,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,4,1,47,30,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,4,1,49,18,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,5,1,47,26,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,5,1,49,28,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,6,1,47,28,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,6,1,49,38,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,7,1,47,22,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,7,1,49,14,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,8,1,47,12,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,exposed,int_mid,tuffy,8,1,49,10,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_low,tuffy,1,1,47,12,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_low,tuffy,1,1,49,32,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_low,tuffy,2,1,47,32,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_low,tuffy,2,1,49,12,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_low,tuffy,3,1,47,8,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_low,tuffy,3,1,49,8,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_low,tuffy,4,1,47,60,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_low,tuffy,4,1,49,8,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_low,tuffy,5,1,47,36,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_low,tuffy,5,1,49,14,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_mid,tuffy,1,1,47,10,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_mid,tuffy,1,1,49,20,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_mid,tuffy,2,1,47,60,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_mid,tuffy,2,1,49,32,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_mid,tuffy,3,1,47,4,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_mid,tuffy,3,1,49,14,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_mid,tuffy,4,1,47,18,3,UNK,.,
1998-11-03,1998-12-18,.,BBYX00,protected,int_mid,tuffy,4,1,49,22,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,1,1,47,14,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,1,1,49,16,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,2,1,47,2,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,2,1,49,26,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,3,1,47,12,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,3,1,49,16,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,4,1,47,14,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,4,1,49,52,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,5,1,47,18,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,5,1,49,56,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,6,1,47,10,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,6,1,49,44,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,7,1,47,14,3,UNK,.,
1998-11-03,1998-12-19,.,FCKX00,exposed,int_mid,tuffy,7,1,49,38,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,1,1,47,222,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,1,1,49,30,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,2,1,47,172,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,2,1,49,48,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,3,1,47,102,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,3,1,49,22,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,4,1,47,118,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,4,1,49,18,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,5,1,47,122,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,5,1,49,16,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,6,1,47,152,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,6,1,49,20,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,7,1,47,68,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,7,1,49,8,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,8,1,47,220,3,UNK,.,
1998-11-04,1998-12-21,.,CMRX00,exposed,int_mid,tuffy,8,1,49,36,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,1,1,47,2,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,1,1,49,18,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,2,1,47,12,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,2,1,49,40,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,3,1,47,36,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,3,1,49,30,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,4,1,47,60,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,4,1,49,24,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,5,1,47,42,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,5,1,49,14,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,6,1,47,56,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,6,1,49,18,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,7,1,47,32,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,7,1,49,12,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,8,1,47,20,3,UNK,.,
1998-11-18,1998-12-18,.,YBHX00,exposed,int_mid,tuffy,8,1,49,18,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,1,1,47,74,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,1,1,49,8,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,2,1,47,6,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,2,1,49,10,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,3,1,47,32,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,3,1,49,38,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,4,1,47,54,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,4,1,49,22,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,5,1,47,20,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,5,1,49,52,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,6,1,47,80,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,6,1,49,20,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,7,1,47,0,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,7,1,49,12,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,8,1,47,52,3,UNK,.,
1998-11-18,1998-12-19,.,SBCX00,exposed,int_mid,tuffy,8,1,49,4,3,UNK,.,
